tick,avgEnergy,avgBelief,socialCohesion,activeCount,depletedCount,sleeperCount,fiedlerValue,fModifier
2425,45.4,0.54,0.13,4,46,7,0.06568418741226197
2426,45.5,0.54,0.12,4,46,7,0.06568418741226197
2427,45.5,0.54,0.13,4,46,7,0.06568418741226197
2428,45.6,0.55,0.11,4,46,7,0.06568418741226197
2429,45.6,0.54,0.12,4,46,7,0.06568418741226197
2430,45.7,0.54,0.13,4,46,7,0.06114872217178345
2431,45.7,0.55,0.1,4,46,7,0.06114872217178345
2432,45.8,0.54,0.11,4,46,7,0.06114872217178345
2433,45.8,0.53,0.14,4,46,7,0.06114872217178345
2434,61.1,0.67,0.14,3,47,7,0.06114872217178345
2435,61.2,0.65,0.17,3,47,7,0.05635097086429596
2436,61.3,0.66,0.15,3,47,7,0.05635097086429596
2437,61.4,0.65,0.16,3,47,7,0.05635097086429596
2438,61.5,0.65,0.17,3,47,7,0.05635097086429596
2439,61.6,0.65,0.15,3,47,7,0.05635097086429596
2440,61.4,0.66,0.15,3,47,7,0.0509106731414795
2441,61.3,0.66,0.14,3,47,7,0.0509106731414795
2442,61.2,0.65,0.15,3,47,7,0.0509106731414795
2443,61,0.64,0.16,3,47,7,0.0509106731414795
2444,60.9,0.64,0.16,3,47,7,0.0509106731414795
2445,60.7,0.66,0.14,3,47,7,0.06010317802429199
2446,60.6,0.66,0.14,3,47,7,0.06010317802429199
2447,60.8,0.66,0.12,3,47,7,0.06010317802429199
2448,61,0.66,0.13,3,47,7,0.06010317802429199
2449,61.3,0.65,0.15,3,47,7,0.06010317802429199
2450,61.5,0.66,0.12,3,47,7,0.06436129570007325
2451,61.7,0.64,0.16,3,47,7,0.06436129570007325
2452,62,0.66,0.12,3,47,7,0.06436129570007325
2453,62.2,0.66,0.12,3,47,7,0.06436129570007325
2454,62.4,0.64,0.15,3,47,7,0.06436129570007325
2455,62.7,0.65,0.13,3,47,7,0.0675576639175415
2456,62.9,0.66,0.12,3,47,7,0.0675576639175415
2457,63.1,0.65,0.13,3,47,7,0.0675576639175415
2458,63.4,0.63,0.15,3,47,7,0.0675576639175415
2459,63.6,0.65,0.12,3,47,7,0.0675576639175415
2460,63.9,0.65,0.12,3,47,7,0.056693441867828376
2461,64.2,0.63,0.15,3,47,7,0.056693441867828376
2462,64.4,0.63,0.16,3,47,7,0.056693441867828376
2463,64.7,0.65,0.13,3,47,7,0.056693441867828376
2464,65,0.64,0.13,3,47,7,0.056693441867828376
2465,65.4,0.64,0.14,3,47,7,0.0652378535270691
2466,65.4,0.64,0.14,3,47,7,0.0652378535270691
2467,65.3,0.64,0.12,3,47,7,0.0652378535270691
2468,65.2,0.63,0.14,3,47,7,0.0652378535270691
2469,65.1,0.64,0.13,3,47,7,0.0652378535270691
2470,65,0.64,0.12,3,47,7,0.06301329374313355
2471,64.9,0.64,0.12,3,47,7,0.06301329374313355
2472,64.8,0.63,0.15,3,47,7,0.06301329374313355
2473,64.7,0.63,0.13,3,47,7,0.06301329374313355
2474,64.6,0.64,0.12,3,47,7,0.06301329374313355
2475,64.5,0.64,0.11,3,47,7,0.057262320518493656
2476,64.4,0.63,0.14,3,47,7,0.057262320518493656
2477,64.3,0.64,0.11,3,47,7,0.057262320518493656
2478,64.1,0.63,0.12,3,47,7,0.057262320518493656
2479,64,0.62,0.13,3,47,7,0.057262320518493656
2480,63.9,0.63,0.12,3,47,7,0.06915940761566162
2481,63.7,0.63,0.13,3,47,7,0.06915940761566162
2482,63.6,0.63,0.12,3,47,7,0.06915940761566162
2483,63.4,0.62,0.13,3,47,7,0.06915940761566162
2484,63.3,0.63,0.12,3,47,7,0.06915940761566162
2485,63.2,0.63,0.11,3,47,7,0.05345792293548584
2486,63,0.63,0.11,3,47,7,0.05345792293548584
2487,62.9,0.61,0.14,3,47,7,0.05345792293548584
2488,62.8,0.62,0.12,3,47,7,0.05345792293548584
2489,62.6,0.63,0.1,3,47,7,0.05345792293548584
2490,62.5,0.61,0.13,3,47,7,0.06713522255420686
2491,62.4,0.63,0.11,3,47,7,0.06713522255420686
2492,62.2,0.62,0.13,3,47,7,0.06713522255420686
2493,62.1,0.62,0.12,3,47,7,0.06713522255420686
2494,62,0.61,0.14,3,47,7,0.06713522255420686
2495,61.8,0.63,0.1,3,47,7,0.05773286819458008
2496,61.7,0.61,0.14,3,47,7,0.05773286819458008
2497,61.6,0.61,0.13,3,47,7,0.05773286819458008
2498,61.4,0.61,0.12,3,47,7,0.05773286819458008
2499,61.3,0.61,0.13,3,47,7,0.05773286819458008
2500,61.1,0.61,0.12,3,47,7,0.057931721210479736
2501,61,0.62,0.1,3,47,7,0.057931721210479736
2502,60.9,0.62,0.11,3,47,7,0.057931721210479736
2503,60.7,0.6,0.13,3,47,7,0.057931721210479736
2504,60.6,0.6,0.13,3,47,7,0.057931721210479736
2505,60.5,0.62,0.1,3,47,7,0.0689431667327881
2506,60.3,0.62,0.09,3,47,7,0.0689431667327881
2507,60.2,0.61,0.11,3,47,7,0.0689431667327881
2508,60.1,0.62,0.1,3,47,7,0.0689431667327881
2509,59.9,0.61,0.11,3,47,7,0.0689431667327881
2510,59.8,0.61,0.1,3,47,7,0.05974699974060059
2511,59.7,0.6,0.11,3,47,7,0.05974699974060059
2512,59.5,0.61,0.09,3,47,7,0.05974699974060059
2513,59.4,0.62,0.09,3,47,7,0.05974699974060059
2514,59.2,0.6,0.11,3,47,7,0.05974699974060059
2515,59.1,0.6,0.11,3,47,7,0.052870168685913085
2516,59,0.59,0.13,3,47,7,0.052870168685913085
2517,58.8,0.62,0.08,3,47,7,0.052870168685913085
2518,58.7,0.6,0.11,3,47,7,0.052870168685913085
2519,58.6,0.61,0.09,3,47,7,0.052870168685913085
2520,58.4,0.61,0.09,3,47,7,0.06613504886627197
2521,58.3,0.59,0.12,3,47,7,0.06613504886627197
2522,58.2,0.6,0.09,3,47,7,0.06613504886627197
2523,58,0.6,0.09,3,47,7,0.06613504886627197
2524,57.9,0.61,0.09,3,47,7,0.06613504886627197
2525,57.8,0.61,0.07,3,47,7,0.05471668481826782
2526,57.7,0.59,0.12,3,47,7,0.05471668481826782
2527,57.5,0.59,0.12,3,47,7,0.05471668481826782
2528,57.4,0.6,0.09,3,47,7,0.05471668481826782
2529,57.3,0.59,0.11,3,47,7,0.05471668481826782
2530,57.2,0.6,0.09,3,47,7,0.05258628606796265
2531,57,0.59,0.11,3,47,7,0.05258628606796265
2532,56.9,0.58,0.11,3,47,7,0.05258628606796265
2533,56.8,0.59,0.1,3,47,7,0.05258628606796265
2534,56.7,0.6,0.07,3,47,7,0.05258628606796265
2535,56.5,0.59,0.1,3,47,7,0.05737968921661377
2536,56.4,0.6,0.08,3,47,7,0.05737968921661377
2537,56.3,0.6,0.07,3,47,7,0.05737968921661377
2538,56.2,0.59,0.1,3,47,7,0.05737968921661377
2539,56,0.6,0.07,3,47,7,0.05737968921661377
2540,55.9,0.6,0.07,3,47,7,0.0649198579788208
2541,55.8,0.59,0.08,3,47,7,0.0649198579788208
2542,55.7,0.6,0.06,3,47,7,0.0649198579788208
2543,55.5,0.58,0.09,3,47,7,0.0649198579788208
2544,55.4,0.58,0.1,3,47,7,0.0649198579788208
2545,55.3,0.58,0.09,3,47,7,0.06480689287185669
2546,55.2,0.59,0.07,3,47,7,0.06480689287185669
2547,55,0.57,0.1,3,47,7,0.06480689287185669
2548,54.9,0.6,0.06,3,47,7,0.06480689287185669
2549,54.8,0.58,0.09,3,47,7,0.06480689287185669
2550,54.6,0.57,0.11,3,47,7,0.05965829901397229
2551,54.5,0.57,0.1,3,47,7,0.05965829901397229
2552,54.4,0.59,0.07,3,47,7,0.05965829901397229
2553,54.3,0.58,0.09,3,47,7,0.05965829901397229
2554,54.5,0.59,0.07,3,47,7,0.05965829901397229
2555,54.7,0.57,0.1,3,47,7,0.06954034626483918
2556,54.9,0.59,0.07,3,47,7,0.06954034626483918
2557,55.2,0.58,0.08,3,47,7,0.06954034626483918
2558,55.4,0.58,0.08,3,47,7,0.06954034626483918
2559,55.6,0.58,0.09,3,47,7,0.06954034626483918
2560,55.8,0.57,0.1,3,47,7,0.06924590587615967
2561,56.1,0.59,0.07,3,47,7,0.06924590587615967
2562,56.3,0.58,0.09,3,47,7,0.06924590587615967
2563,56.4,0.59,0.07,3,47,7,0.06924590587615967
2564,56.4,0.59,0.07,3,47,7,0.06924590587615967
2565,56.3,0.57,0.11,3,47,7,0.06648524820804597
2566,56.2,0.58,0.08,3,47,7,0.06648524820804597
2567,56.1,0.57,0.1,3,47,7,0.06648524820804597
2568,56,0.59,0.06,3,47,7,0.06648524820804597
2569,55.9,0.59,0.07,3,47,7,0.06648524820804597
2570,55.8,0.58,0.08,3,47,7,0.06060082435607911
2571,55.7,0.57,0.1,3,47,7,0.06060082435607911
2572,55.6,0.59,0.07,3,47,7,0.06060082435607911
2573,55.5,0.58,0.08,3,47,7,0.06060082435607911
2574,55.5,0.58,0.07,3,47,7,0.06060082435607911
2575,55.4,0.58,0.08,3,47,7,0.05685433387756348
2576,55.3,0.57,0.1,3,47,7,0.05685433387756348
2577,55.2,0.56,0.11,3,47,7,0.05685433387756348
2578,55.1,0.58,0.08,3,47,7,0.05685433387756348
2579,55,0.57,0.1,3,47,7,0.05685433387756348
2580,54.9,0.57,0.09,3,47,7,0.060702188014984136
2581,54.8,0.57,0.1,3,47,7,0.060702188014984136
2582,54.7,0.57,0.11,3,47,7,0.060702188014984136
2583,54.6,0.56,0.11,3,47,7,0.060702188014984136
2584,54.5,0.58,0.09,3,47,7,0.060702188014984136
2585,54.5,0.56,0.11,3,47,7,0.06139564037322998
2586,54.4,0.58,0.07,3,47,7,0.06139564037322998
2587,54.3,0.56,0.11,3,47,7,0.06139564037322998
2588,54.1,0.57,0.11,3,47,7,0.06139564037322998
2589,54,0.58,0.07,3,47,7,0.06139564037322998
2590,53.9,0.56,0.12,3,47,7,0.05005920708179474
2591,53.7,0.58,0.08,3,47,7,0.05005920708179474
2592,53.6,0.56,0.11,3,47,7,0.05005920708179474
2593,53.4,0.57,0.1,3,47,7,0.05005920708179474
2594,53.3,0.56,0.12,3,47,7,0.05005920708179474
2595,53.2,0.56,0.11,3,47,7,0.05543675780296326
2596,53.1,0.58,0.07,3,47,7,0.05543675780296326
2597,52.9,0.56,0.12,3,47,7,0.05543675780296326
2598,52.8,0.56,0.11,3,47,7,0.05543675780296326
2599,52.7,0.57,0.09,3,47,7,0.05543675780296326
2600,52.6,0.58,0.07,3,47,7,0.05754143714904786
2601,52.4,0.56,0.12,3,47,7,0.05754143714904786
2602,52.3,0.56,0.12,3,47,7,0.05754143714904786
2603,52.2,0.57,0.08,3,47,7,0.05754143714904786
2604,52.1,0.56,0.12,3,47,7,0.05754143714904786
2605,51.9,0.56,0.12,3,47,7,0.05201012969017029
2606,51.8,0.57,0.08,3,47,7,0.05201012969017029
2607,51.7,0.57,0.1,3,47,7,0.05201012969017029
2608,51.6,0.55,0.13,3,47,7,0.05201012969017029
2609,51.4,0.55,0.12,3,47,7,0.05201012969017029
2610,51.3,0.56,0.11,3,47,7,0.05803413987159729
2611,51.2,0.56,0.11,3,47,7,0.05803413987159729
2612,51.1,0.55,0.13,3,47,7,0.05803413987159729
2613,50.9,0.55,0.13,3,47,7,0.05803413987159729
2614,50.8,0.55,0.13,3,47,7,0.05803413987159729
2615,50.7,0.56,0.12,3,47,7,0.050000193119049074
2616,50.6,0.56,0.11,3,47,7,0.050000193119049074
2617,50.4,0.56,0.1,3,47,7,0.050000193119049074
2618,50.3,0.55,0.13,3,47,7,0.050000193119049074
2619,50.2,0.57,0.08,3,47,7,0.050000193119049074
2620,50,0.56,0.1,3,47,7,0.06788726329803467
2621,49.9,0.55,0.13,3,47,7,0.06788726329803467
2622,49.8,0.55,0.13,3,47,7,0.06788726329803467
2623,49.7,0.55,0.13,3,47,7,0.06788726329803467
2624,49.5,0.55,0.12,3,47,7,0.06788726329803467
2625,49.4,0.55,0.12,3,47,7,0.05775914430618286
2626,49.3,0.56,0.11,3,47,7,0.05775914430618286
2627,49.1,0.56,0.11,3,47,7,0.05775914430618286
2628,49,0.56,0.1,3,47,7,0.05775914430618286
2629,48.9,0.55,0.12,3,47,7,0.05775914430618286
2630,48.7,0.56,0.09,3,47,7,0.06375293016433717
2631,48.6,0.57,0.08,3,47,7,0.06375293016433717
2632,48.5,0.56,0.09,3,47,7,0.06375293016433717
2633,48.3,0.55,0.11,3,47,7,0.06375293016433717
2634,48.2,0.55,0.12,3,47,7,0.06375293016433717
2635,48.1,0.55,0.12,3,47,7,0.053789186477661136
2636,47.9,0.55,0.13,3,47,7,0.053789186477661136
2637,47.8,0.55,0.13,3,47,7,0.053789186477661136
2638,47.7,0.56,0.09,3,47,7,0.053789186477661136
2639,47.5,0.55,0.12,3,47,7,0.053789186477661136
2640,47.4,0.55,0.12,3,47,7,0.06977481603622437
2641,47.2,0.54,0.13,3,47,7,0.06977481603622437
2642,47.1,0.56,0.09,3,47,7,0.06977481603622437
2643,47,0.54,0.13,3,47,7,0.06977481603622437
2644,46.8,0.55,0.12,3,47,7,0.06977481603622437
2645,46.7,0.55,0.12,3,47,7,0.05159380435943604
2646,46.5,0.55,0.12,3,47,7,0.05159380435943604
2647,46.4,0.56,0.09,3,47,7,0.05159380435943604
2648,46.3,0.56,0.1,3,47,7,0.05159380435943604
2649,46.1,0.55,0.11,3,47,7,0.05159380435943604
2650,46,0.54,0.13,3,47,7,0.05240688383579255
2651,45.8,0.54,0.13,3,47,7,0.05240688383579255
2652,45.7,0.55,0.12,3,47,7,0.05240688383579255
2653,45.6,0.56,0.09,3,47,7,0.05240688383579255
2654,45.4,0.55,0.11,3,47,7,0.05240688383579255
2655,45.3,0.56,0.09,3,47,7,0.06121708393096924
2656,45.1,0.54,0.14,3,47,7,0.06121708393096924
2657,45,0.54,0.14,3,47,7,0.06121708393096924
2658,44.8,0.54,0.14,3,47,7,0.06121708393096924
2659,44.7,0.55,0.11,3,47,7,0.06121708393096924
2660,44.6,0.56,0.09,3,47,7,0.06614961862564087
2661,44.4,0.55,0.11,3,47,7,0.06614961862564087
2662,44.3,0.55,0.11,3,47,7,0.06614961862564087
2663,44.1,0.55,0.11,3,47,7,0.06614961862564087
2664,44,0.54,0.12,3,47,7,0.06614961862564087
2665,43.9,0.56,0.09,3,47,7,0.05312507629394531
2666,43.7,0.55,0.11,3,47,7,0.05312507629394531
2667,43.6,0.54,0.13,3,47,7,0.05312507629394531
2668,43.5,0.54,0.12,3,47,7,0.05312507629394531
2669,43.3,0.55,0.11,3,47,7,0.05312507629394531
2670,43.2,0.54,0.12,3,47,7,0.05407854795455933
2671,43.1,0.54,0.14,3,47,7,0.05407854795455933
2672,42.9,0.53,0.14,3,47,7,0.05407854795455933
2673,42.8,0.54,0.12,3,47,7,0.05407854795455933
2674,42.7,0.54,0.13,3,47,7,0.05407854795455933
2675,42.5,0.55,0.11,3,47,7,0.0638987374305725
2676,42.4,0.53,0.15,3,47,7,0.0638987374305725
2677,42.2,0.54,0.12,3,47,7,0.0638987374305725
2678,42.1,0.55,0.11,3,47,7,0.0638987374305725
2679,42,0.55,0.1,3,47,7,0.0638987374305725
2680,41.8,0.55,0.1,3,47,7,0.05137184143066407
2681,41.7,0.54,0.12,3,47,7,0.05137184143066407
2682,41.6,0.53,0.15,3,47,7,0.05137184143066407
2683,41.4,0.54,0.12,3,47,7,0.05137184143066407
2684,41.3,0.53,0.15,3,47,7,0.05137184143066407
2685,41.1,0.55,0.1,3,47,7,0.06578245401382446
2686,41,0.53,0.13,3,47,7,0.06578245401382446
2687,40.8,0.54,0.11,3,47,7,0.06578245401382446
2688,40.7,0.53,0.14,3,47,7,0.06578245401382446
2689,40.6,0.54,0.12,3,47,7,0.06578245401382446
2690,40.4,0.53,0.14,3,47,7,0.06281620025634765
2691,40.3,0.53,0.14,3,47,7,0.06281620025634765
2692,40.2,0.53,0.15,3,47,7,0.06281620025634765
2693,40,0.54,0.1,3,47,7,0.06281620025634765
2694,39.9,0.52,0.15,3,47,7,0.06281620025634765
2695,39.7,0.55,0.1,3,47,7,0.05814124584197998
2696,39.6,0.55,0.1,3,47,7,0.05814124584197998
2697,39.4,0.52,0.15,3,47,7,0.05814124584197998
2698,39.3,0.53,0.13,3,47,7,0.05814124584197998
2699,39.2,0.52,0.15,3,47,7,0.05814124584197998
2700,39,0.54,0.1,3,47,7,0.05474287986755372
2701,38.9,0.54,0.1,3,47,7,0.05474287986755372
2702,38.7,0.53,0.14,3,47,7,0.05474287986755372
2703,38.6,0.53,0.13,3,47,7,0.05474287986755372
2704,38.4,0.53,0.14,3,47,7,0.05474287986755372
2705,38.3,0.54,0.12,3,47,7,0.05113282918930054
2706,38.2,0.52,0.16,3,47,7,0.05113282918930054
2707,38,0.52,0.15,3,47,7,0.05113282918930054
2708,37.9,0.53,0.13,3,47,7,0.05113282918930054
2709,37.7,0.54,0.12,3,47,7,0.05113282918930054
2710,37.6,0.53,0.14,3,47,7,0.0689837121963501
2711,37.4,0.54,0.11,3,47,7,0.0689837121963501
2712,37.3,0.54,0.11,3,47,7,0.0689837121963501
2713,37.1,0.52,0.16,3,47,7,0.0689837121963501
2714,37,0.53,0.13,3,47,7,0.0689837121963501
2715,36.8,0.53,0.14,3,47,7,0.06272672891616822
2716,36.7,0.54,0.11,3,47,7,0.06272672891616822
2717,36.5,0.52,0.15,3,47,7,0.06272672891616822
2718,36.4,0.52,0.15,3,47,7,0.06272672891616822
2719,36.2,0.53,0.13,3,47,7,0.06272672891616822
2720,36.1,0.54,0.11,3,47,7,0.0562259316444397
2721,35.9,0.52,0.15,3,47,7,0.0562259316444397
2722,35.8,0.52,0.16,3,47,7,0.0562259316444397
2723,35.6,0.52,0.15,3,47,7,0.0562259316444397
2724,53.3,0.31,0.31,2,48,7,0.0562259316444397
2725,53.1,0.31,0.32,2,48,7,0
2726,52.9,0.31,0.32,2,48,7,0
2727,52.8,0.31,0.32,2,48,7,0
2728,52.7,0.31,0.32,2,48,7,0
2729,52.5,0.31,0.32,2,48,7,0
2730,52.4,0.31,0.32,2,48,7,0
2731,52.3,0.31,0.32,2,48,7,0
2732,52.1,0.31,0.32,2,48,7,0
2733,52,0.31,0.32,2,48,7,0
2734,51.9,0.31,0.32,2,48,7,0
2735,51.8,0.31,0.33,2,48,7,0
2736,51.6,0.31,0.33,2,48,7,0
2737,51.5,0.31,0.33,2,48,7,0
2738,51.4,0.3,0.33,2,48,7,0
2739,51.3,0.3,0.33,2,48,7,0
2740,51.2,0.3,0.33,2,48,7,0
2741,51,0.3,0.33,2,48,7,0
2742,50.9,0.3,0.33,2,48,7,0
2743,50.8,0.3,0.33,2,48,7,0
2744,50.7,0.3,0.34,2,48,7,0
2745,50.5,0.3,0.34,2,48,7,0
2746,50.4,0.3,0.34,2,48,7,0
2747,50.3,0.3,0.34,2,48,7,0
2748,50.2,0.3,0.34,2,48,7,0
2749,50,0.3,0.34,2,48,7,0
2750,49.9,0.3,0.34,2,48,7,0
2751,49.8,0.3,0.34,2,48,7,0
2752,49.7,0.3,0.34,2,48,7,0
2753,49.5,0.3,0.35,2,48,7,0
2754,49.4,0.3,0.35,2,48,7,0
2755,49.3,0.3,0.35,2,48,7,0
2756,49.1,0.3,0.35,2,48,7,0
2757,49,0.3,0.35,2,48,7,0
2758,48.9,0.29,0.35,2,48,7,0
2759,48.7,0.29,0.35,2,48,7,0
2760,48.6,0.29,0.35,2,48,7,0
2761,48.5,0.29,0.35,2,48,7,0
2762,48.4,0.29,0.36,2,48,7,0
2763,48.9,0.29,0.36,2,48,7,0
2764,49.5,0.29,0.36,2,48,7,0
2765,50.1,0.29,0.36,2,48,7,0
2766,50.6,0.29,0.36,2,48,7,0
2767,51.2,0.29,0.36,2,48,7,0
2768,51.7,0.29,0.36,2,48,7,0
2769,52.3,0.29,0.36,2,48,7,0
2770,52.9,0.29,0.36,2,48,7,0
2771,53.4,0.29,0.37,2,48,7,0
2772,54,0.29,0.37,2,48,7,0
2773,54.5,0.29,0.37,2,48,7,0
2774,55.1,0.29,0.37,2,48,7,0
2775,55.6,0.29,0.37,2,48,7,0
2776,56.2,0.29,0.37,2,48,7,0
2777,56.7,0.29,0.37,2,48,7,0
2778,57.2,0.28,0.37,2,48,7,0
2779,57.8,0.28,0.37,2,48,7,0
2780,58.3,0.28,0.38,2,48,7,0
2781,58.8,0.28,0.38,2,48,7,0
2782,59.3,0.28,0.38,2,48,7,0
2783,59.8,0.28,0.38,2,48,7,0
2784,60.2,0.28,0.38,2,48,7,0
2785,60.7,0.28,0.38,2,48,7,0
2786,61.2,0.28,0.38,2,48,7,0
2787,61.6,0.28,0.38,2,48,7,0
2788,62.1,0.28,0.38,2,48,7,0
2789,62.5,0.28,0.39,2,48,7,0
2790,63.6,0.28,0.39,2,48,7,0
2791,64.7,0.28,0.39,2,48,7,0
2792,65.8,0.28,0.39,2,48,7,0
2793,66.9,0.28,0.39,2,48,7,0
2794,67.4,0.28,0.39,2,48,7,0
2795,67.9,0.28,0.39,2,48,7,0
2796,68.5,0.28,0.39,2,48,7,0
2797,69,0.28,0.39,2,48,7,0
2798,69.5,0.27,0.4,2,48,7,0
2799,70.1,0.27,0.4,2,48,7,0
2800,70.6,0.27,0.4,2,48,7,0
2801,71.2,0.27,0.4,2,48,7,0
2802,71,0.27,0.4,2,48,7,0
2803,70.9,0.27,0.4,2,48,7,0
2804,70.7,0.27,0.4,2,48,7,0
2805,70.5,0.27,0.4,2,48,7,0
2806,70.4,0.27,0.4,2,48,7,0
2807,70.2,0.27,0.41,2,48,7,0
2808,70.1,0.27,0.41,2,48,7,0
2809,69.9,0.27,0.41,2,48,7,0
2810,69.7,0.27,0.41,2,48,7,0
2811,69.6,0.27,0.41,2,48,7,0
2812,69.4,0.27,0.41,2,48,7,0
2813,69.3,0.27,0.41,2,48,7,0
2814,69.1,0.27,0.41,2,48,7,0
2815,68.9,0.27,0.41,2,48,7,0
2816,68.8,0.27,0.42,2,48,7,0
2817,68.7,0.27,0.42,2,48,7,0
2818,68.5,0.26,0.42,2,48,7,0
2819,68.4,0.26,0.42,2,48,7,0
2820,68.2,0.26,0.42,2,48,7,0
2821,68.1,0.26,0.42,2,48,7,0
2822,67.9,0.26,0.42,2,48,7,0
2823,67.8,0.26,0.42,2,48,7,0
2824,67.6,0.26,0.42,2,48,7,0
2825,67.5,0.26,0.43,2,48,7,0
2826,67.3,0.26,0.43,2,48,7,0
2827,67.8,0.26,0.43,2,48,7,0
2828,68.7,0.26,0.43,2,48,7,0
2829,69.7,0.26,0.43,2,48,7,0
2830,70.7,0.26,0.43,2,48,7,0
2831,71.7,0.26,0.43,2,48,7,0
2832,72.6,0.26,0.43,2,48,7,0
2833,73.6,0.26,0.43,2,48,7,0
2834,74.6,0.26,0.43,2,48,7,0
2835,75.4,0.26,0.44,2,48,7,0
2836,75.3,0.26,0.44,2,48,7,0
2837,75.3,0.26,0.44,2,48,7,0
2838,75.2,0.25,0.44,2,48,7,0
2839,75.1,0.25,0.44,2,48,7,0
2840,75.1,0.25,0.44,2,48,7,0
2841,75,0.25,0.44,2,48,7,0
2842,74.9,0.25,0.44,2,48,7,0
2843,74.9,0.25,0.44,2,48,7,0
2844,74.8,0.25,0.45,2,48,7,0
2845,74.7,0.25,0.45,2,48,7,0
2846,74.7,0.25,0.45,2,48,7,0
2847,74.6,0.25,0.45,2,48,7,0
2848,74.6,0.25,0.45,2,48,7,0
2849,74.5,0.25,0.45,2,48,7,0
2850,74.4,0.25,0.45,2,48,7,0
2851,74.4,0.25,0.45,2,48,7,0
2852,74.3,0.25,0.45,2,48,7,0
2853,74.2,0.25,0.46,2,48,7,0
2854,74.2,0.25,0.46,2,48,7,0
2855,74.1,0.25,0.46,2,48,7,0
2856,74,0.25,0.46,2,48,7,0
2857,74,0.25,0.46,2,48,7,0
2858,73.9,0.24,0.46,2,48,7,0
2859,73.8,0.24,0.46,2,48,7,0
2860,73.8,0.24,0.46,2,48,7,0
2861,73.7,0.24,0.46,2,48,7,0
2862,73.6,0.24,0.47,2,48,7,0
2863,73.6,0.24,0.47,2,48,7,0
2864,73.5,0.24,0.47,2,48,7,0
2865,73.4,0.24,0.47,2,48,7,0
2866,73.3,0.24,0.47,2,48,7,0
2867,73.3,0.24,0.47,2,48,7,0
2868,73.2,0.24,0.47,2,48,7,0
2869,73.1,0.24,0.47,2,48,7,0
2870,73.1,0.24,0.47,2,48,7,0
2871,73,0.24,0.48,2,48,7,0
2872,72.9,0.24,0.48,2,48,7,0
2873,72.8,0.24,0.48,2,48,7,0
2874,72.8,0.24,0.48,2,48,7,0
2875,72.7,0.24,0.48,2,48,7,0
2876,72.6,0.24,0.48,2,48,7,0
2877,72.5,0.24,0.48,2,48,7,0
2878,72.5,0.23,0.48,2,48,7,0
2879,72.4,0.23,0.48,2,48,7,0
2880,72.3,0.23,0.49,2,48,7,0
2881,72.3,0.23,0.49,2,48,7,0
2882,72.2,0.23,0.49,2,48,7,0
2883,72.1,0.23,0.49,2,48,7,0
2884,72,0.23,0.49,2,48,7,0
2885,71.9,0.23,0.49,2,48,7,0
2886,71.9,0.23,0.49,2,48,7,0
2887,71.8,0.23,0.49,2,48,7,0
2888,71.7,0.23,0.49,2,48,7,0
2889,71.6,0.23,0.5,2,48,7,0
2890,71.6,0.23,0.5,2,48,7,0
2891,71.5,0.23,0.5,2,48,7,0
2892,71.4,0.23,0.5,2,48,7,0
2893,71.3,0.23,0.5,2,48,7,0
2894,71.2,0.23,0.5,2,48,7,0
2895,71.2,0.23,0.5,2,48,7,0
2896,71.1,0.23,0.5,2,48,7,0
2897,71,0.23,0.5,2,48,7,0
2898,70.9,0.22,0.51,2,48,7,0
2899,70.8,0.22,0.51,2,48,7,0
2900,70.8,0.22,0.51,2,48,7,0
2901,70.7,0.22,0.51,2,48,7,0
2902,70.6,0.22,0.51,2,48,7,0
2903,70.5,0.22,0.51,2,48,7,0
2904,70.5,0.22,0.51,2,48,7,0
2905,70.4,0.22,0.51,2,48,7,0
2906,70.3,0.22,0.51,2,48,7,0
2907,70.1,0.22,0.52,2,48,7,0
2908,70,0.22,0.52,2,48,7,0
2909,69.9,0.22,0.52,2,48,7,0
2910,69.7,0.22,0.52,2,48,7,0
2911,69.6,0.22,0.52,2,48,7,0
2912,69.5,0.22,0.52,2,48,7,0
2913,69.3,0.22,0.52,2,48,7,0
2914,69.2,0.22,0.52,2,48,7,0
2915,69.6,0.22,0.52,2,48,7,0
2916,69.6,0.22,0.53,2,48,7,0
2917,69.5,0.22,0.53,2,48,7,0
2918,69.5,0.21,0.53,2,48,7,0
2919,69.4,0.21,0.53,2,48,7,0
2920,69.3,0.21,0.53,2,48,7,0
2921,69.2,0.21,0.53,2,48,7,0
2922,69.2,0.21,0.53,2,48,7,0
2923,69.1,0.21,0.53,2,48,7,0
2924,69,0.21,0.53,2,48,7,0
2925,68.9,0.21,0.54,2,48,7,0
2926,68.9,0.21,0.54,2,48,7,0
2927,68.8,0.21,0.54,2,48,7,0
2928,68.7,0.21,0.54,2,48,7,0
2929,68.6,0.21,0.54,2,48,7,0
2930,68.5,0.21,0.54,2,48,7,0
2931,68.5,0.21,0.54,2,48,7,0
2932,68.4,0.21,0.54,2,48,7,0
2933,68.3,0.21,0.54,2,48,7,0
2934,68.2,0.21,0.54,2,48,7,0
2935,68.1,0.21,0.55,2,48,7,0
2936,68.1,0.21,0.55,2,48,7,0
2937,68,0.21,0.55,2,48,7,0
2938,67.9,0.2,0.55,2,48,7,0
2939,67.8,0.2,0.55,2,48,7,0
2940,67.7,0.2,0.55,2,48,7,0
2941,67.6,0.2,0.55,2,48,7,0
2942,67.6,0.2,0.55,2,48,7,0
